1000, 250000, RANDOM, SKEWED, SMALLEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
301, 97, 681
302, 135, 636
303, 116, 666
304, 106, 648
305, 31, 635
306, 134, 638
307, 119, 654
308, 79, 639
309, 22, 657
310, 133, 640
311, 13, 660
312, 80, 644
313, 98, 663
314, 84, 644
315, 67, 661
316, 98, 653
317, 126, 650
318, 14, 639
319, 131, 645
320, 131, 641
321, 99, 677
322, 120, 655
323, 81, 629
324, 123, 653
325, 137, 628
326, 114, 651
327, 84, 632
328, 122, 642
329, 32, 647
330, 128, 649
331, 77, 650
332, 41, 662
333, 132, 644
334, 119, 651
335, 124, 652
336, 139, 626
337, 45, 660
338, 129, 647
339, 127, 643
340, 126, 645
341, 138, 625
342, 125, 628
343, 110, 625
344, 47, 630
345, 123, 643
346, 50, 621
347, 29, 647
348, 90, 674
349, 114, 650
350, 24, 616
351, 136, 633
352, 133, 637
353, 134, 629
354, 122, 646
355, 142, 619
356, 140, 620
357, 140, 624
358, 111, 644
359, 80, 618
360, 62, 619
361, 126, 606
362, 134, 612
363, 89, 647
364, 34, 609
365, 132, 607
366, 138, 628
367, 94, 627
368, 129, 630
369, 121, 623
370, 144, 607
371, 135, 614
372, 135, 625
373, 132, 640
374, 120, 648
375, 40, 611
376, 109, 623
377, 131, 632
378, 141, 601
379, 116, 614
380, 95, 617
381, 68, 629
382, 91, 603
383, 13, 606
384, 113, 608
385, 128, 635
386, 62, 635
387, 141, 624
388, 117, 634
389, 64, 618
390, 4, 624
391, 146, 600
392, 145, 594
393, 58, 615
394, 42, 617
395, 42, 622
396, 139, 616
397, 112, 601
398, 54, 644
399, 141, 601
400, 27, 614
401, 43, 607
402, 60, 603
403, 140, 608
404, 92, 619
405, 123, 609
406, 136, 627
407, 17, 608
408, 147, 600
409, 88, 614
410, 116, 605
411, 144, 606
412, 133, 617
413, 137, 618
414, 129, 600
415, 145, 590
416, 146, 598
417, 128, 621
418, 124, 620
419, 81, 602
420, 37, 595
421, 142, 607
422, 72, 605
423, 129, 606
424, 43, 589
425, 143, 609
426, 90, 613
427, 145, 601
428, 144, 593
429, 111, 594
430, 50, 615
431, 35, 588
432, 115, 621
433, 61, 603
434, 63, 573
435, 26, 573
436, 34, 598
437, 139, 619
438, 16, 584
439, 24, 593
440, 18, 563
441, 12, 597
442, 75, 571
443, 124, 570
444, 136, 576
445, 78, 582
446, 133, 596
447, 148, 597
448, 13, 589
449, 123, 573
450, 142, 555
451, 29, 588
452, 130, 583
453, 147, 576
454, 104, 569
455, 113, 585
456, 143, 579
457, 46, 590
458, 55, 586
459, 6, 595
460, 149, 596
461, 67, 572
462, 57, 600
463, 69, 595
464, 112, 556
465, 137, 575
466, 90, 568
467, 99, 567
468, 14, 563
469, 117, 559
470, 148, 564
471, 78, 569
472, 51, 547
473, 102, 567
474, 107, 588
475, 135, 571
476, 150, 582
477, 97, 589
478, 127, 549
479, 149, 576
480, 71, 596
481, 133, 543
482, 86, 569
483, 56, 582
484, 25, 581
485, 142, 576
486, 107, 546
487, 126, 545
488, 59, 569
489, 108, 569
490, 122, 561
491, 4, 552
492, 152, 552
493, 151, 564
494, 53, 569
495, 63, 566
496, 138, 571
497, 48, 578
498, 50, 567
499, 21, 558
500, 114, 530
501, 140, 567
502, 77, 559
503, 147, 549
504, 20, 542
505, 85, 521
506, 45, 534
507, 150, 546
508, 68, 559
509, 100, 553
510, 17, 533
511, 137, 555
512, 61, 552
513, 14, 560
514, 0, 542
515, 130, 537
516, 120, 568
517, 48, 564
518, 153, 540
519, 16, 538
520, 94, 543
521, 56, 566
522, 150, 547
523, 152, 540
524, 12, 550
525, 15, 545
526, 7, 535
527, 128, 566
528, 115, 553
529, 5, 535
530, 90, 544
531, 63, 538
532, 152, 525
533, 105, 538
534, 94, 536
535, 29, 526
536, 7, 543
537, 143, 527
538, 109, 535
539, 149, 548
540, 143, 536
541, 118, 557
542, 69, 555
543, 80, 512
544, 110, 536
545, 42, 531
546, 92, 533
547, 122, 536
548, 96, 543
549, 21, 517
550, 73, 531
551, 6, 509
552, 45, 504
553, 17, 536
554, 147, 517
555, 134, 536
556, 59, 509
557, 6, 536
558, 111, 546
559, 19, 518
560, 16, 527
561, 151, 509
562, 1, 499
563, 118, 501
564, 136, 501
565, 2, 525
566, 40, 506
567, 115, 514
568, 105, 511
569, 138, 506
570, 85, 507
571, 89, 527
572, 42, 519
573, 55, 519
574, 99, 499
575, 33, 498
576, 22, 502
577, 60, 520
578, 154, 497
579, 17, 480
580, 132, 482
581, 87, 505
582, 153, 505
583, 70, 510
584, 5, 489
585, 95, 506
586, 138, 499
587, 37, 513
588, 31, 520
589, 51, 494
590, 106, 496
591, 47, 487
592, 1, 488
593, 11, 531
594, 144, 497
595, 8, 508
596, 55, 492
597, 72, 501
598, 24, 463
599, 21, 482
600, 18, 495
601, 34, 489
602, 115, 455
603, 148, 470
604, 138, 476
605, 22, 490
606, 57, 476
607, 21, 487
608, 117, 468
609, 18, 458
610, 47, 483
611, 49, 498
612, 58, 475
613, 155, 487
614, 21, 476
615, 88, 463
616, 32, 482
617, 69, 474
618, 106, 456
619, 119, 458
620, 27, 489
621, 59, 463
622, 111, 455
623, 71, 458
624, 110, 462
625, 93, 469
626, 101, 463
627, 76, 495
628, 1, 457
629, 92, 480
630, 37, 467
631, 16, 471
632, 41, 459
633, 8, 456
634, 31, 438
635, 19, 458
636, 36, 462
637, 82, 454
638, 146, 455
639, 41, 440
640, 53, 461
641, 2, 451
642, 72, 458
643, 119, 453
644, 40, 464
645, 23, 435
646, 83, 451
647, 31, 456
648, 72, 467
649, 100, 473
650, 52, 444
651, 33, 459
652, 32, 461
653, 44, 456
654, 131, 472
655, 116, 477
656, 20, 478
657, 116, 420
658, 4, 452
659, 74, 441
660, 38, 419
661, 32, 451
662, 5, 430
663, 71, 469
664, 94, 446
665, 45, 464
666, 53, 442
667, 95, 445
668, 30, 423
669, 29, 431
670, 8, 422
671, 22, 426
672, 12, 448
673, 76, 421
674, 28, 418
675, 69, 418
676, 90, 430
677, 12, 412
678, 113, 435
679, 44, 436
680, 36, 441
681, 101, 422
682, 46, 433
683, 77, 411
684, 67, 441
685, 37, 426
686, 36, 409
687, 58, 410
688, 9, 416
689, 12, 416
690, 10, 420
691, 25, 403
692, 35, 411
693, 38, 426
694, 10, 413
695, 24, 404
696, 93, 390
697, 20, 410
698, 3, 435
699, 0, 400
700, 48, 383
701, 109, 411
702, 57, 410
703, 18, 413
704, 102, 441
705, 84, 402
706, 25, 412
707, 82, 378
708, 35, 401
709, 50, 384
710, 22, 417
711, 10, 391
712, 30, 386
713, 58, 406
714, 2, 389
715, 50, 387
716, 73, 391
717, 39, 367
718, 13, 399
719, 49, 394
720, 21, 381
721, 15, 408
722, 98, 397
723, 25, 388
724, 49, 392
725, 9, 405
726, 26, 383
727, 7, 354
728, 4, 377
729, 58, 352
730, 5, 376
731, 26, 362
732, 24, 361
733, 43, 368
734, 11, 375
735, 34, 382
736, 85, 394
737, 89, 383
738, 38, 363
739, 57, 396
740, 79, 376
741, 3, 372
742, 36, 347
743, 57, 344
744, 74, 358
745, 47, 380
746, 5, 323
747, 118, 368
748, 27, 369
749, 38, 360
750, 1, 372
751, 43, 344
752, 77, 338
753, 26, 367
754, 52, 381
755, 40, 353
756, 7, 371
757, 23, 352
758, 63, 324
759, 27, 355
760, 8, 351
761, 66, 369
762, 41, 350
763, 0, 343
764, 31, 348
765, 5, 357
766, 63, 343
767, 8, 336
768, 15, 355
769, 10, 357
770, 17, 341
771, 21, 336
772, 23, 346
773, 6, 345
774, 8, 339
775, 27, 341
776, 27, 324
777, 73, 343
778, 1, 322
779, 30, 346
780, 11, 324
781, 6, 332
782, 40, 321
783, 5, 316
784, 1, 298
785, 39, 335
786, 9, 306
787, 19, 321
788, 60, 328
789, 35, 309
790, 25, 342
791, 34, 325
792, 27, 284
793, 11, 319
794, 10, 341
795, 42, 318
796, 8, 288
797, 13, 304
798, 58, 326
799, 9, 308
800, 5, 311
801, 1, 301
802, 22, 286
803, 6, 306
804, 0, 300
805, 21, 342
806, 4, 319
807, 18, 286
808, 10, 304
809, 23, 296
810, 12, 290
811, 18, 299
812, 2, 279
813, 2, 294
814, 2, 286
815, 66, 290
816, 4, 298
817, 0, 291
818, 23, 315
819, 14, 278
820, 3, 305
821, 25, 281
822, 28, 272
823, 3, 268
824, 32, 266
825, 1, 282
826, 15, 278
827, 1, 277
828, 47, 267
829, 9, 260
830, 14, 271
831, 24, 251
832, 6, 250
833, 12, 232
834, 8, 264
835, 20, 271
836, 28, 251
837, 6, 263
838, 1, 247
839, 7, 246
840, 1, 272
841, 11, 280
842, 4, 248
843, 25, 234
844, 20, 262
845, 4, 241
846, 10, 236
847, 2, 249
848, 1, 275
849, 9, 233
850, 0, 234
851, 16, 242
852, 26, 232
853, 11, 237
854, 14, 239
855, 24, 249
856, 18, 226
857, 4, 218
858, 16, 239
859, 1, 227
860, 29, 222
861, 25, 236
862, 4, 224
863, 14, 214
864, 5, 244
865, 4, 209
866, 6, 231
867, 4, 224
868, 10, 220
869, 1, 211
870, 14, 218
871, 8, 230
872, 21, 215
873, 22, 228
874, 9, 205
875, 2, 192
876, 12, 197
877, 5, 204
878, 23, 213
879, 3, 209
880, 3, 196
881, 3, 189
882, 1, 209
883, 20, 188
884, 3, 179
885, 5, 180
886, 9, 206
887, 3, 176
888, 8, 182
889, 15, 204
890, 17, 183
891, 11, 173
892, 15, 181
893, 13, 189
894, 2, 194
895, 10, 168
896, 1, 161
897, 4, 161
898, 0, 176
899, 2, 160
900, 0, 173
901, 5, 164
902, 5, 173
903, 7, 178
904, 5, 149
905, 8, 171
906, 7, 158
907, 2, 149
908, 1, 165
909, 8, 155
910, 3, 154
911, 3, 136
912, 1, 162
913, 6, 131
914, 7, 154
915, 5, 137
916, 0, 145
917, 0, 143
918, 5, 129
919, 1, 146
920, 10, 131
921, 1, 149
922, 1, 146
923, 0, 136
924, 2, 147
925, 1, 120
926, 11, 131
927, 4, 132
928, 3, 118
929, 2, 127
930, 1, 116
931, 14, 117
932, 0, 117
933, 2, 114
934, 2, 126
935, 0, 109
936, 3, 117
937, 2, 104
938, 3, 105
939, 0, 119
940, 0, 111
941, 6, 109
942, 0, 110
943, 1, 103
944, 0, 111
945, 0, 85
946, 1, 91
947, 0, 98
948, 1, 79
949, 5, 83
950, 0, 91
951, 0, 85
952, 1, 90
953, 5, 91
954, 1, 75
955, 0, 68
956, 2, 83
957, 0, 78
958, 0, 69
959, 2, 77
960, 0, 81
961, 0, 73
962, 2, 73
963, 0, 73
964, 0, 62
965, 5, 68
966, 2, 46
967, 0, 65
968, 0, 69
969, 0, 57
970, 2, 58
971, 1, 56
972, 0, 70
973, 1, 48
974, 0, 49
975, 0, 36
976, 1, 58
977, 2, 60
978, 1, 41
979, 0, 37
980, 0, 44
981, 2, 29
982, 0, 34
983, 0, 35
984, 2, 22
985, 0, 34
986, 0, 19
987, 0, 27
988, 0, 23
989, 0, 28
990, 1, 19
991, 0, 15
992, 0, 11
993, 0, 17
994, 1, 10
995, 0, 8
996, 0, 10
997, 0, 3
998, 0, 4
999, 0, 2
