1000, 125000, RANDOM, SKEWED, SMALLEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
199, 50, 358
200, 34, 384
201, 45, 376
202, 47, 379
203, 43, 384
204, 32, 396
205, 38, 388
206, 32, 377
207, 5, 378
208, 14, 379
209, 43, 370
210, 41, 361
211, 3, 378
212, 20, 373
213, 38, 394
214, 50, 371
215, 46, 377
216, 33, 367
217, 44, 378
218, 17, 371
219, 10, 367
220, 43, 386
221, 53, 362
222, 48, 374
223, 17, 363
224, 45, 382
225, 22, 376
226, 39, 364
227, 15, 364
228, 49, 371
229, 49, 366
230, 35, 370
231, 32, 373
232, 37, 376
233, 53, 359
234, 42, 369
235, 17, 379
236, 28, 366
237, 45, 364
238, 43, 377
239, 56, 350
240, 34, 368
241, 43, 346
242, 51, 344
243, 56, 358
244, 20, 351
245, 35, 355
246, 54, 359
247, 48, 354
248, 3, 333
249, 6, 373
250, 55, 359
251, 11, 344
252, 34, 362
253, 28, 371
254, 5, 376
255, 21, 359
256, 41, 352
257, 13, 349
258, 24, 357
259, 42, 341
260, 25, 342
261, 32, 348
262, 37, 370
263, 40, 347
264, 36, 361
265, 33, 356
266, 51, 369
267, 19, 364
268, 45, 375
269, 11, 368
270, 57, 355
271, 52, 341
272, 30, 378
273, 54, 340
274, 19, 375
275, 52, 361
276, 52, 365
277, 48, 340
278, 54, 352
279, 24, 376
280, 44, 365
281, 24, 369
282, 56, 355
283, 26, 328
284, 37, 344
285, 39, 365
286, 23, 345
287, 39, 374
288, 46, 376
289, 58, 339
290, 45, 361
291, 48, 364
292, 54, 359
293, 55, 352
294, 7, 366
295, 25, 354
296, 58, 340
297, 60, 329
298, 52, 329
299, 7, 330
300, 43, 326
301, 54, 344
302, 31, 361
303, 53, 349
304, 61, 321
305, 60, 332
306, 59, 337
307, 50, 366
308, 18, 339
309, 22, 342
310, 0, 340
311, 36, 356
312, 55, 330
313, 40, 334
314, 8, 345
315, 26, 349
316, 13, 341
317, 34, 333
318, 38, 316
319, 25, 338
320, 48, 315
321, 56, 340
322, 43, 348
323, 59, 326
324, 33, 327
325, 18, 309
326, 50, 357
327, 44, 325
328, 58, 332
329, 51, 341
330, 47, 346
331, 62, 317
332, 24, 316
333, 23, 334
334, 53, 330
335, 38, 331
336, 59, 321
337, 56, 326
338, 63, 318
339, 30, 320
340, 49, 339
341, 31, 317
342, 47, 328
343, 60, 312
344, 40, 330
345, 38, 323
346, 5, 335
347, 51, 309
348, 14, 338
349, 45, 319
350, 11, 310
351, 40, 317
352, 0, 328
353, 21, 336
354, 55, 310
355, 49, 311
356, 53, 324
357, 46, 304
358, 51, 318
359, 33, 354
360, 61, 324
361, 45, 321
362, 46, 302
363, 0, 330
364, 54, 311
365, 50, 320
366, 34, 335
367, 60, 304
368, 47, 317
369, 36, 348
370, 60, 301
371, 53, 314
372, 58, 339
373, 57, 320
374, 42, 306
375, 48, 302
376, 62, 318
377, 57, 322
378, 5, 307
379, 63, 319
380, 13, 327
381, 59, 332
382, 55, 340
383, 61, 331
384, 0, 310
385, 56, 300
386, 5, 256
387, 45, 299
388, 58, 296
389, 44, 340
390, 11, 299
391, 21, 295
392, 57, 340
393, 65, 291
394, 43, 288
395, 29, 297
396, 55, 328
397, 27, 293
398, 62, 325
399, 52, 305
400, 19, 302
401, 57, 308
402, 63, 288
403, 61, 288
404, 44, 289
405, 64, 291
406, 6, 298
407, 54, 296
408, 62, 292
409, 60, 271
410, 46, 309
411, 47, 306
412, 18, 312
413, 62, 290
414, 4, 297
415, 10, 280
416, 22, 317
417, 55, 292
418, 10, 300
419, 49, 286
420, 63, 292
421, 27, 309
422, 62, 289
423, 37, 294
424, 43, 312
425, 35, 271
426, 35, 301
427, 37, 320
428, 53, 278
429, 18, 298
430, 21, 293
431, 24, 283
432, 18, 323
433, 58, 310
434, 14, 298
435, 0, 288
436, 20, 300
437, 39, 293
438, 48, 276
439, 35, 283
440, 64, 271
441, 62, 288
442, 8, 273
443, 10, 303
444, 42, 299
445, 13, 273
446, 26, 300
447, 59, 288
448, 44, 278
449, 41, 290
450, 64, 275
451, 38, 279
452, 15, 275
453, 7, 298
454, 46, 279
455, 22, 268
456, 9, 285
457, 59, 289
458, 49, 291
459, 36, 277
460, 58, 288
461, 6, 271
462, 40, 285
463, 14, 256
464, 60, 290
465, 61, 287
466, 6, 286
467, 24, 284
468, 63, 274
469, 1, 270
470, 54, 279
471, 33, 270
472, 51, 255
473, 57, 270
474, 66, 274
475, 31, 273
476, 66, 277
477, 42, 289
478, 62, 250
479, 52, 259
480, 1, 258
481, 28, 252
482, 60, 279
483, 4, 295
484, 50, 274
485, 65, 283
486, 22, 263
487, 67, 265
488, 51, 266
489, 42, 267
490, 12, 278
491, 26, 257
492, 58, 244
493, 34, 259
494, 47, 270
495, 25, 247
496, 16, 264
497, 40, 275
498, 42, 269
499, 65, 241
500, 28, 261
501, 41, 245
502, 5, 234
503, 34, 278
504, 23, 272
505, 45, 263
506, 64, 294
507, 46, 265
508, 0, 261
509, 65, 274
510, 32, 250
511, 1, 261
512, 61, 256
513, 9, 253
514, 16, 256
515, 65, 262
516, 4, 268
517, 55, 244
518, 8, 240
519, 22, 257
520, 19, 259
521, 37, 236
522, 47, 265
523, 32, 269
524, 56, 239
525, 61, 246
526, 35, 257
527, 35, 235
528, 11, 221
529, 19, 255
530, 54, 248
531, 68, 264
532, 61, 255
533, 22, 231
534, 65, 279
535, 2, 231
536, 66, 247
537, 64, 245
538, 52, 259
539, 12, 232
540, 8, 246
541, 8, 262
542, 67, 217
543, 25, 252
544, 16, 247
545, 56, 245
546, 56, 250
547, 64, 260
548, 50, 249
549, 20, 261
550, 2, 258
551, 67, 244
552, 50, 245
553, 46, 242
554, 1, 236
555, 24, 208
556, 39, 222
557, 30, 237
558, 14, 278
559, 7, 244
560, 3, 223
561, 36, 250
562, 49, 240
563, 62, 255
564, 34, 216
565, 63, 234
566, 0, 232
567, 2, 233
568, 38, 248
569, 41, 246
570, 9, 237
571, 17, 212
572, 0, 255
573, 52, 252
574, 54, 222
575, 28, 225
576, 13, 251
577, 13, 233
578, 21, 221
579, 22, 229
580, 25, 230
581, 65, 226
582, 37, 229
583, 67, 238
584, 17, 225
585, 51, 218
586, 7, 211
587, 33, 233
588, 19, 220
589, 4, 233
590, 12, 211
591, 67, 225
592, 8, 237
593, 68, 245
594, 19, 215
595, 12, 242
596, 65, 238
597, 6, 235
598, 28, 211
599, 53, 206
600, 10, 220
601, 29, 197
602, 63, 250
603, 30, 230
604, 51, 244
605, 66, 227
606, 16, 229
607, 26, 213
608, 27, 211
609, 21, 221
610, 15, 210
611, 27, 218
612, 11, 212
613, 1, 199
614, 49, 224
615, 9, 222
616, 3, 185
617, 41, 227
618, 23, 206
619, 66, 229
620, 6, 214
621, 23, 205
622, 10, 199
623, 9, 222
624, 23, 220
625, 10, 204
626, 50, 238
627, 33, 199
628, 7, 197
629, 3, 224
630, 18, 205
631, 2, 179
632, 23, 172
633, 26, 216
634, 64, 212
635, 45, 213
636, 33, 207
637, 52, 204
638, 43, 191
639, 44, 176
640, 19, 182
641, 10, 188
642, 17, 196
643, 31, 193
644, 12, 193
645, 9, 195
646, 36, 192
647, 10, 212
648, 24, 199
649, 20, 198
650, 40, 203
651, 24, 199
652, 4, 195
653, 8, 192
654, 2, 183
655, 4, 171
656, 27, 187
657, 51, 231
658, 45, 177
659, 26, 202
660, 27, 191
661, 38, 193
662, 3, 208
663, 29, 177
664, 31, 198
665, 13, 175
666, 4, 194
667, 9, 194
668, 35, 196
669, 19, 175
670, 11, 158
671, 1, 202
672, 5, 202
673, 15, 195
674, 2, 198
675, 45, 181
676, 7, 168
677, 40, 183
678, 4, 185
679, 30, 167
680, 6, 178
681, 29, 174
682, 9, 168
683, 0, 172
684, 26, 176
685, 37, 179
686, 41, 165
687, 4, 179
688, 24, 178
689, 60, 188
690, 64, 207
691, 1, 172
692, 66, 193
693, 0, 170
694, 16, 157
695, 11, 175
696, 51, 174
697, 13, 177
698, 0, 171
699, 32, 159
700, 11, 167
701, 4, 169
702, 19, 146
703, 20, 166
704, 36, 156
705, 6, 157
706, 35, 168
707, 32, 174
708, 13, 167
709, 15, 163
710, 63, 183
711, 18, 153
712, 1, 167
713, 29, 172
714, 25, 166
715, 37, 171
716, 6, 154
717, 16, 165
718, 5, 165
719, 2, 144
720, 27, 157
721, 22, 155
722, 19, 161
723, 18, 143
724, 14, 165
725, 15, 160
726, 15, 160
727, 14, 156
728, 9, 159
729, 0, 158
730, 13, 148
731, 8, 169
732, 18, 165
733, 1, 161
734, 30, 161
735, 10, 161
736, 7, 152
737, 15, 179
738, 29, 150
739, 8, 171
740, 11, 174
741, 11, 164
742, 9, 165
743, 18, 149
744, 3, 160
745, 15, 142
746, 20, 145
747, 15, 136
748, 22, 139
749, 22, 147
750, 17, 140
751, 39, 149
752, 28, 158
753, 2, 127
754, 7, 141
755, 7, 143
756, 15, 143
757, 1, 130
758, 10, 149
759, 22, 142
760, 14, 134
761, 1, 132
762, 8, 151
763, 2, 147
764, 6, 136
765, 16, 134
766, 32, 154
767, 4, 130
768, 0, 120
769, 6, 126
770, 20, 139
771, 14, 126
772, 34, 126
773, 17, 144
774, 4, 148
775, 3, 134
776, 0, 155
777, 3, 116
778, 1, 132
779, 2, 138
780, 18, 131
781, 18, 117
782, 10, 130
783, 5, 143
784, 10, 121
785, 9, 140
786, 4, 132
787, 8, 124
788, 7, 127
789, 7, 126
790, 13, 136
791, 7, 127
792, 2, 116
793, 8, 134
794, 1, 114
795, 5, 121
796, 16, 103
797, 6, 107
798, 23, 111
799, 20, 126
800, 1, 116
801, 12, 103
802, 9, 115
803, 2, 110
804, 15, 108
805, 5, 118
806, 11, 121
807, 19, 121
808, 2, 109
809, 0, 114
810, 3, 123
811, 14, 122
812, 12, 116
813, 7, 106
814, 4, 127
815, 6, 110
816, 0, 120
817, 9, 117
818, 18, 108
819, 3, 113
820, 0, 101
821, 22, 105
822, 12, 133
823, 3, 111
824, 4, 103
825, 2, 106
826, 2, 108
827, 6, 114
828, 7, 95
829, 4, 119
830, 2, 88
831, 24, 107
832, 7, 105
833, 12, 98
834, 0, 95
835, 18, 87
836, 22, 111
837, 0, 95
838, 21, 107
839, 1, 84
840, 10, 102
841, 3, 88
842, 18, 100
843, 12, 109
844, 4, 101
845, 17, 88
846, 7, 98
847, 4, 89
848, 3, 96
849, 0, 84
850, 9, 93
851, 4, 100
852, 0, 97
853, 1, 80
854, 12, 93
855, 3, 86
856, 21, 96
857, 2, 78
858, 1, 73
859, 9, 99
860, 3, 83
861, 6, 82
862, 4, 85
863, 3, 84
864, 7, 65
865, 2, 86
866, 3, 74
867, 2, 78
868, 1, 84
869, 6, 80
870, 6, 75
871, 2, 77
872, 0, 95
873, 5, 75
874, 12, 75
875, 9, 69
876, 14, 74
877, 0, 83
878, 3, 74
879, 6, 62
880, 2, 81
881, 7, 75
882, 0, 73
883, 3, 72
884, 6, 66
885, 2, 67
886, 1, 71
887, 1, 68
888, 7, 66
889, 4, 70
890, 5, 78
891, 3, 58
892, 1, 75
893, 1, 56
894, 0, 59
895, 7, 65
896, 4, 68
897, 11, 72
898, 3, 72
899, 1, 61
900, 3, 46
901, 0, 69
902, 1, 59
903, 8, 60
904, 1, 57
905, 0, 52
906, 0, 73
907, 1, 55
908, 0, 69
909, 6, 60
910, 1, 55
911, 1, 49
912, 6, 51
913, 0, 51
914, 0, 47
915, 0, 57
916, 0, 44
917, 1, 43
918, 11, 60
919, 5, 56
920, 1, 45
921, 0, 54
922, 2, 50
923, 3, 58
924, 2, 47
925, 1, 53
926, 2, 45
927, 0, 54
928, 0, 44
929, 4, 43
930, 0, 45
931, 4, 49
932, 6, 55
933, 6, 43
934, 0, 48
935, 7, 45
936, 1, 40
937, 2, 37
938, 0, 46
939, 0, 42
940, 1, 36
941, 1, 31
942, 2, 36
943, 0, 35
944, 1, 35
945, 1, 28
946, 1, 46
947, 0, 29
948, 2, 30
949, 3, 43
950, 1, 26
951, 0, 20
952, 0, 37
953, 3, 29
954, 0, 25
955, 0, 31
956, 0, 39
957, 0, 24
958, 1, 23
959, 2, 32
960, 1, 24
961, 0, 24
962, 0, 25
963, 0, 23
964, 0, 24
965, 2, 22
966, 0, 26
967, 0, 29
968, 0, 25
969, 0, 14
970, 0, 21
971, 0, 17
972, 0, 19
973, 1, 11
974, 0, 11
975, 0, 14
976, 2, 16
977, 2, 17
978, 0, 10
979, 0, 12
980, 0, 14
981, 0, 7
982, 0, 13
983, 0, 10
984, 0, 7
985, 1, 10
986, 0, 5
987, 0, 12
988, 0, 8
989, 0, 5
990, 0, 6
991, 0, 4
992, 0, 5
993, 1, 6
994, 0, 5
995, 0, 3
996, 0, 6
997, 0, 1
998, 0, 2
999, 0, 0
