1000, 125000, RANDOM, UNIFORM, RANDOM
Vertex, Color, Original degree, Total colors used, Avg. original degree
420, 13, 229
421, 9, 209
422, 2, 229
423, 26, 222
424, 7, 261
425, 38, 221
426, 21, 248
427, 55, 277
428, 11, 268
429, 21, 228
430, 0, 264
431, 35, 273
432, 17, 245
433, 26, 255
434, 44, 250
435, 24, 240
436, 16, 236
437, 58, 228
438, 11, 232
439, 34, 252
440, 16, 271
441, 28, 263
442, 28, 246
443, 30, 256
444, 13, 250
445, 59, 255
446, 60, 261
447, 43, 251
448, 30, 241
449, 33, 292
450, 4, 237
451, 10, 251
452, 17, 233
453, 6, 232
454, 37, 247
455, 17, 235
456, 8, 276
457, 2, 248
458, 25, 235
459, 5, 263
460, 33, 245
461, 39, 242
462, 28, 257
463, 14, 229
464, 46, 219
465, 33, 250
466, 14, 255
467, 57, 264
468, 8, 252
469, 7, 244
470, 15, 251
471, 54, 258
472, 8, 251
473, 5, 238
474, 1, 243
475, 20, 250
476, 45, 241
477, 50, 253
478, 50, 261
479, 11, 258
480, 14, 278
481, 45, 270
482, 37, 255
483, 31, 260
484, 54, 242
485, 49, 279
486, 6, 248
487, 14, 258
488, 8, 249
489, 38, 247
490, 6, 242
491, 58, 279
492, 0, 222
493, 36, 228
494, 26, 237
495, 13, 230
496, 24, 251
497, 45, 249
498, 58, 252
499, 35, 257
500, 55, 246
501, 1, 225
502, 34, 245
503, 59, 259
504, 41, 262
505, 10, 275
506, 18, 270
507, 36, 245
508, 40, 266
509, 46, 254
510, 9, 252
511, 17, 258
512, 49, 257
513, 16, 248
514, 21, 261
515, 0, 256
516, 18, 259
517, 34, 253
518, 56, 265
519, 6, 236
520, 4, 259
521, 35, 245
522, 53, 246
523, 25, 266
524, 40, 241
525, 10, 254
526, 43, 258
527, 27, 247
528, 24, 247
529, 5, 257
530, 10, 237
531, 20, 258
532, 0, 259
533, 31, 258
534, 20, 247
535, 6, 240
536, 29, 251
537, 15, 253
538, 37, 241
539, 26, 246
540, 54, 241
541, 29, 273
542, 15, 225
543, 0, 244
544, 38, 239
545, 47, 255
546, 16, 230
547, 8, 219
548, 0, 250
549, 15, 234
550, 32, 233
551, 43, 252
552, 9, 236
553, 19, 260
554, 52, 263
555, 55, 262
556, 35, 267
557, 28, 248
558, 52, 241
559, 10, 230
560, 53, 252
561, 45, 269
562, 41, 272
563, 57, 268
564, 58, 258
565, 48, 261
566, 14, 227
567, 11, 270
568, 20, 256
569, 7, 253
570, 28, 255
571, 30, 260
572, 64, 262
573, 53, 268
574, 39, 254
575, 49, 267
576, 40, 229
577, 50, 279
578, 21, 253
579, 3, 221
580, 25, 247
581, 24, 258
582, 19, 277
583, 60, 255
584, 39, 229
585, 42, 241
586, 4, 241
587, 8, 247
588, 37, 277
589, 41, 254
590, 1, 249
591, 0, 240
592, 2, 250
593, 39, 234
594, 37, 255
595, 10, 246
596, 50, 233
597, 15, 268
598, 45, 257
599, 47, 237
600, 32, 237
601, 31, 253
602, 52, 243
603, 26, 252
604, 51, 251
605, 25, 236
606, 46, 266
607, 45, 249
608, 50, 279
609, 55, 259
610, 29, 236
611, 51, 261
612, 3, 242
613, 44, 266
614, 24, 249
615, 25, 258
616, 40, 245
617, 7, 241
618, 21, 252
619, 14, 245
620, 26, 244
621, 3, 234
622, 40, 251
623, 31, 244
624, 9, 226
625, 23, 254
626, 48, 248
627, 37, 252
628, 22, 247
629, 5, 242
630, 3, 251
631, 13, 259
632, 2, 250
633, 35, 258
634, 4, 246
635, 23, 249
636, 44, 244
637, 32, 246
638, 23, 251
639, 23, 259
640, 19, 250
641, 7, 246
642, 15, 229
643, 22, 259
644, 3, 234
645, 29, 270
646, 16, 256
647, 0, 240
648, 18, 259
649, 55, 260
650, 23, 259
651, 15, 256
652, 9, 224
653, 32, 253
654, 1, 251
655, 26, 242
656, 21, 276
657, 34, 262
658, 30, 260
659, 43, 251
660, 59, 263
661, 4, 239
662, 46, 248
663, 18, 226
664, 7, 252
665, 15, 220
666, 9, 226
667, 55, 267
668, 46, 241
669, 23, 249
670, 1, 229
671, 32, 248
672, 45, 254
673, 37, 254
674, 3, 230
675, 48, 277
676, 5, 273
677, 20, 252
678, 9, 257
679, 36, 237
680, 8, 280
681, 13, 244
682, 2, 242
683, 27, 261
684, 15, 249
685, 31, 246
686, 12, 250
687, 1, 264
688, 19, 252
689, 18, 249
690, 43, 273
691, 5, 231
692, 20, 236
693, 6, 257
694, 20, 256
695, 32, 222
696, 48, 236
697, 13, 250
698, 31, 249
699, 57, 254
700, 5, 230
701, 36, 256
702, 55, 227
703, 10, 258
704, 47, 246
705, 13, 261
706, 13, 248
707, 9, 245
708, 53, 255
709, 21, 242
710, 51, 251
711, 7, 269
712, 35, 260
713, 40, 257
714, 14, 246
715, 12, 251
716, 16, 255
717, 52, 268
718, 11, 248
719, 9, 264
720, 36, 269
721, 43, 235
722, 23, 237
723, 63, 284
724, 19, 240
725, 12, 240
726, 26, 269
727, 25, 234
728, 26, 234
729, 12, 244
730, 30, 251
731, 14, 261
732, 60, 270
733, 12, 260
734, 29, 234
735, 19, 247
736, 47, 221
737, 21, 266
738, 34, 262
739, 54, 257
740, 21, 252
741, 39, 252
742, 14, 256
743, 7, 263
744, 59, 263
745, 5, 263
746, 32, 237
747, 19, 252
748, 6, 256
749, 16, 248
750, 10, 247
751, 54, 237
752, 4, 262
753, 44, 247
754, 7, 256
755, 27, 245
756, 5, 252
757, 40, 269
758, 2, 257
759, 3, 275
760, 25, 244
761, 49, 251
762, 14, 254
763, 16, 242
764, 26, 239
765, 50, 255
766, 32, 245
767, 10, 258
768, 29, 249
769, 5, 247
770, 38, 221
771, 43, 250
772, 38, 262
773, 17, 255
774, 42, 265
775, 9, 242
776, 8, 257
777, 35, 254
778, 12, 277
779, 49, 240
780, 7, 253
781, 42, 238
782, 51, 267
783, 33, 247
784, 27, 237
785, 9, 253
786, 58, 248
787, 38, 252
788, 9, 251
789, 25, 256
790, 51, 258
791, 9, 246
792, 46, 270
793, 19, 229
794, 30, 245
795, 1, 249
796, 37, 231
797, 3, 275
798, 51, 236
799, 51, 247
800, 17, 229
801, 6, 249
802, 14, 223
803, 34, 268
804, 19, 249
805, 25, 236
806, 19, 282
807, 24, 272
808, 40, 250
809, 6, 250
810, 25, 231
811, 4, 262
812, 54, 267
813, 24, 258
814, 41, 244
815, 56, 260
816, 12, 247
817, 26, 252
818, 11, 259
819, 52, 230
820, 45, 260
821, 1, 250
822, 20, 268
823, 1, 246
824, 19, 248
825, 10, 237
826, 48, 273
827, 53, 262
828, 22, 259
829, 3, 241
830, 43, 271
831, 22, 273
832, 4, 217
833, 13, 241
834, 46, 258
835, 6, 243
836, 38, 235
837, 8, 268
838, 5, 237
839, 2, 229
840, 19, 252
841, 25, 238
842, 28, 251
843, 60, 241
844, 35, 252
845, 38, 267
846, 24, 239
847, 5, 237
848, 41, 248
849, 62, 280
850, 31, 262
851, 56, 257
852, 0, 255
853, 40, 261
854, 36, 244
855, 15, 246
856, 57, 252
857, 20, 265
858, 45, 255
859, 41, 262
860, 21, 261
861, 37, 257
862, 44, 233
863, 0, 258
864, 37, 254
865, 28, 266
866, 33, 264
867, 26, 234
868, 39, 259
869, 48, 231
870, 37, 249
871, 4, 239
872, 57, 268
873, 20, 223
874, 51, 279
875, 43, 262
876, 16, 226
877, 50, 258
878, 50, 250
879, 11, 245
880, 22, 238
881, 49, 272
882, 24, 246
883, 15, 227
884, 22, 265
885, 53, 242
886, 16, 263
887, 0, 224
888, 21, 215
889, 11, 256
890, 37, 262
891, 38, 236
892, 28, 264
893, 18, 267
894, 41, 269
895, 53, 239
896, 2, 275
897, 3, 244
898, 32, 248
899, 23, 252
900, 13, 261
901, 54, 240
902, 31, 246
903, 35, 259
904, 4, 228
905, 6, 257
906, 0, 241
907, 41, 239
908, 18, 242
909, 16, 250
910, 47, 264
911, 6, 250
912, 44, 276
913, 25, 252
914, 21, 250
915, 1, 250
916, 39, 286
917, 17, 251
918, 13, 289
919, 58, 281
920, 14, 225
921, 34, 243
922, 38, 247
923, 50, 277
924, 3, 221
925, 30, 241
926, 43, 275
927, 37, 243
928, 36, 232
929, 10, 239
930, 16, 254
931, 1, 257
932, 6, 241
933, 12, 236
934, 30, 286
935, 10, 241
936, 47, 261
937, 45, 265
938, 50, 251
939, 4, 237
940, 15, 249
941, 11, 236
942, 22, 254
943, 13, 240
944, 7, 262
945, 32, 264
946, 57, 262
947, 22, 254
948, 44, 244
949, 4, 247
950, 12, 229
951, 9, 247
952, 39, 255
953, 53, 245
954, 30, 235
955, 23, 261
956, 9, 233
957, 31, 259
958, 2, 281
959, 50, 266
960, 48, 248
961, 25, 235
962, 45, 235
963, 55, 260
964, 22, 258
965, 26, 239
966, 56, 274
967, 57, 242
968, 59, 252
969, 31, 273
970, 36, 251
971, 27, 260
972, 24, 232
973, 30, 262
974, 59, 253
975, 7, 249
976, 27, 214
977, 46, 243
978, 50, 263
979, 4, 252
980, 46, 248
981, 10, 245
982, 33, 275
983, 42, 240
984, 16, 227
985, 45, 247
986, 30, 234
987, 41, 242
988, 44, 244
989, 23, 268
990, 38, 227
991, 30, 256
992, 33, 268
993, 49, 246
994, 17, 286
995, 13, 233
996, 35, 253
997, 21, 248
998, 5, 243
999, 47, 246
