1000, 125000, RANDOM, UNIFORM, SMALLEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
251, 22, 250
252, 41, 245
253, 15, 260
254, 26, 232
255, 23, 258
256, 52, 240
257, 53, 235
258, 34, 247
259, 37, 240
260, 17, 255
261, 17, 262
262, 23, 232
263, 30, 257
264, 5, 268
265, 26, 257
266, 47, 243
267, 17, 263
268, 10, 267
269, 0, 265
270, 39, 244
271, 47, 240
272, 29, 256
273, 24, 259
274, 51, 229
275, 32, 239
276, 15, 267
277, 56, 224
278, 11, 260
279, 7, 272
280, 52, 228
281, 18, 262
282, 19, 262
283, 53, 228
284, 16, 254
285, 33, 247
286, 16, 259
287, 44, 239
288, 38, 238
289, 42, 238
290, 14, 266
291, 31, 252
292, 46, 240
293, 28, 255
294, 21, 260
295, 45, 238
296, 14, 259
297, 26, 257
298, 1, 261
299, 25, 259
300, 52, 230
301, 51, 241
302, 12, 268
303, 24, 239
304, 11, 261
305, 37, 249
306, 56, 228
307, 1, 239
308, 26, 247
309, 44, 241
310, 25, 258
311, 14, 262
312, 27, 257
313, 44, 240
314, 39, 248
315, 40, 243
316, 6, 244
317, 16, 241
318, 43, 248
319, 12, 270
320, 3, 273
321, 29, 255
322, 8, 272
323, 11, 221
324, 38, 247
325, 22, 258
326, 29, 253
327, 29, 255
328, 57, 227
329, 44, 247
330, 42, 243
331, 21, 260
332, 28, 234
333, 23, 259
334, 34, 252
335, 54, 232
336, 28, 257
337, 31, 253
338, 41, 236
339, 1, 268
340, 51, 240
341, 19, 258
342, 58, 228
343, 16, 254
344, 17, 264
345, 15, 263
346, 54, 232
347, 25, 258
348, 36, 250
349, 47, 242
350, 49, 240
351, 20, 259
352, 8, 230
353, 4, 252
354, 30, 227
355, 2, 276
356, 32, 255
357, 62, 209
358, 32, 249
359, 6, 259
360, 14, 265
361, 10, 271
362, 31, 255
363, 9, 265
364, 0, 259
365, 41, 249
366, 1, 215
367, 15, 257
368, 52, 233
369, 27, 252
370, 13, 258
371, 25, 250
372, 20, 260
373, 49, 242
374, 40, 242
375, 6, 264
376, 3, 273
377, 19, 263
378, 43, 237
379, 14, 259
380, 0, 256
381, 10, 268
382, 37, 226
383, 50, 237
384, 52, 235
385, 18, 261
386, 7, 253
387, 39, 249
388, 23, 259
389, 12, 262
390, 5, 234
391, 8, 254
392, 12, 246
393, 56, 227
394, 8, 242
395, 12, 267
396, 21, 243
397, 25, 259
398, 35, 252
399, 35, 253
400, 11, 265
401, 20, 262
402, 37, 250
403, 18, 254
404, 3, 283
405, 37, 251
406, 2, 259
407, 19, 259
408, 19, 241
409, 40, 245
410, 32, 255
411, 34, 252
412, 10, 234
413, 3, 255
414, 49, 228
415, 17, 261
416, 33, 244
417, 44, 244
418, 28, 247
419, 6, 247
420, 48, 229
421, 46, 209
422, 52, 229
423, 32, 222
424, 14, 261
425, 60, 221
426, 37, 248
427, 0, 277
428, 7, 268
429, 58, 228
430, 18, 264
431, 4, 273
432, 20, 245
433, 0, 255
434, 31, 250
435, 45, 240
436, 41, 236
437, 58, 228
438, 56, 232
439, 13, 252
440, 8, 271
441, 15, 263
442, 44, 246
443, 13, 256
444, 38, 250
445, 30, 255
446, 22, 261
447, 26, 251
448, 44, 241
449, 0, 292
450, 48, 237
451, 37, 251
452, 34, 233
453, 51, 232
454, 29, 247
455, 55, 235
456, 5, 276
457, 39, 248
458, 51, 235
459, 9, 263
460, 46, 245
461, 43, 242
462, 26, 257
463, 58, 229
464, 23, 219
465, 33, 250
466, 12, 255
467, 2, 264
468, 22, 252
469, 45, 244
470, 12, 251
471, 12, 258
472, 33, 251
473, 44, 238
474, 32, 243
475, 22, 250
476, 48, 241
477, 34, 253
478, 19, 261
479, 14, 258
480, 1, 278
481, 8, 270
482, 20, 255
483, 20, 260
484, 31, 242
485, 3, 279
486, 32, 248
487, 11, 258
488, 38, 249
489, 41, 247
490, 45, 242
491, 4, 279
492, 9, 222
493, 59, 228
494, 52, 237
495, 57, 230
496, 38, 251
497, 27, 249
498, 17, 252
499, 21, 257
500, 8, 246
501, 53, 225
502, 47, 245
503, 25, 259
504, 7, 262
505, 5, 275
506, 7, 270
507, 42, 245
508, 15, 266
509, 5, 254
510, 27, 252
511, 17, 258
512, 26, 257
513, 35, 248
514, 17, 261
515, 26, 256
516, 21, 259
517, 34, 253
518, 8, 265
519, 33, 236
520, 19, 259
521, 14, 245
522, 45, 246
523, 5, 266
524, 18, 241
525, 27, 254
526, 25, 258
527, 22, 247
528, 4, 247
529, 18, 257
530, 54, 237
531, 28, 258
532, 22, 259
533, 23, 258
534, 43, 247
535, 43, 240
536, 33, 251
537, 22, 253
538, 34, 241
539, 41, 246
540, 26, 241
541, 6, 273
542, 58, 225
543, 36, 244
544, 51, 239
545, 29, 255
546, 53, 230
547, 55, 219
548, 30, 250
549, 54, 234
550, 45, 233
551, 28, 252
552, 26, 236
553, 18, 260
554, 15, 263
555, 20, 262
556, 7, 267
557, 7, 248
558, 37, 241
559, 57, 230
560, 27, 252
561, 13, 269
562, 0, 272
563, 11, 268
564, 19, 258
565, 14, 261
566, 60, 227
567, 4, 270
568, 20, 256
569, 37, 253
570, 30, 255
571, 22, 260
572, 12, 262
573, 1, 268
574, 7, 254
575, 11, 267
576, 51, 229
577, 4, 279
578, 27, 253
579, 57, 221
580, 41, 247
581, 24, 258
582, 2, 277
583, 25, 255
584, 59, 229
585, 16, 241
586, 34, 241
587, 35, 247
588, 4, 277
589, 32, 254
590, 39, 249
591, 19, 240
592, 0, 250
593, 45, 234
594, 33, 255
595, 43, 246
596, 56, 233
597, 8, 268
598, 10, 257
599, 42, 237
600, 48, 237
601, 35, 253
602, 48, 243
603, 24, 252
604, 31, 251
605, 19, 236
606, 13, 266
607, 36, 249
608, 2, 279
609, 9, 259
610, 50, 236
611, 15, 261
612, 31, 242
613, 15, 266
614, 41, 249
615, 18, 258
616, 6, 245
617, 45, 241
618, 5, 252
619, 47, 245
620, 46, 244
621, 0, 234
622, 37, 251
623, 31, 244
624, 49, 226
625, 25, 254
626, 40, 248
627, 34, 252
628, 23, 247
629, 48, 242
630, 34, 251
631, 0, 259
632, 28, 250
633, 19, 258
634, 36, 246
635, 27, 249
636, 16, 244
637, 44, 246
638, 37, 251
639, 24, 259
640, 18, 250
641, 39, 246
642, 51, 229
643, 23, 259
644, 35, 234
645, 10, 270
646, 31, 256
647, 42, 240
648, 24, 259
649, 20, 260
650, 26, 259
651, 28, 256
652, 59, 224
653, 17, 253
654, 16, 251
655, 47, 242
656, 2, 276
657, 19, 262
658, 18, 260
659, 31, 251
660, 16, 263
661, 50, 239
662, 10, 248
663, 60, 226
664, 30, 252
665, 8, 220
666, 43, 226
667, 9, 267
668, 50, 241
669, 17, 249
670, 50, 229
671, 30, 248
672, 30, 254
673, 31, 254
674, 56, 230
675, 4, 277
676, 2, 273
677, 33, 252
678, 23, 257
679, 54, 237
680, 2, 280
681, 46, 244
682, 42, 242
683, 21, 261
684, 32, 249
685, 4, 246
686, 3, 250
687, 10, 264
688, 25, 252
689, 41, 249
690, 7, 273
691, 57, 231
692, 50, 236
693, 7, 257
694, 28, 256
695, 61, 222
696, 55, 236
697, 38, 250
698, 6, 249
699, 22, 254
700, 57, 230
701, 24, 256
702, 41, 227
703, 6, 258
704, 44, 246
705, 23, 261
706, 38, 248
707, 15, 245
708, 21, 255
709, 27, 242
710, 38, 251
711, 8, 269
712, 24, 260
713, 2, 257
714, 41, 246
715, 39, 251
716, 14, 255
717, 10, 268
718, 25, 248
719, 3, 264
720, 6, 269
721, 34, 235
722, 53, 237
723, 2, 284
724, 51, 240
725, 28, 240
726, 5, 269
727, 55, 234
728, 50, 234
729, 48, 244
730, 32, 251
731, 22, 261
732, 3, 270
733, 19, 260
734, 56, 234
735, 34, 247
736, 31, 221
737, 15, 266
738, 13, 262
739, 23, 257
740, 35, 252
741, 9, 252
742, 30, 256
743, 13, 263
744, 19, 263
745, 1, 263
746, 51, 237
747, 33, 252
748, 21, 256
749, 6, 248
750, 3, 247
751, 15, 237
752, 7, 262
753, 32, 247
754, 22, 256
755, 33, 245
756, 33, 252
757, 5, 269
758, 25, 257
759, 4, 275
760, 35, 244
761, 2, 251
762, 9, 254
763, 38, 242
764, 27, 239
765, 16, 255
766, 39, 245
767, 27, 258
768, 40, 249
769, 44, 247
770, 54, 221
771, 28, 250
772, 18, 262
773, 31, 255
774, 16, 265
775, 40, 242
776, 5, 257
777, 21, 254
778, 5, 277
779, 15, 240
780, 29, 253
781, 12, 238
782, 5, 267
783, 30, 247
784, 35, 237
785, 32, 253
786, 39, 248
787, 36, 252
788, 30, 251
789, 14, 256
790, 24, 258
791, 46, 246
792, 9, 270
793, 50, 229
794, 24, 245
795, 2, 249
796, 56, 231
797, 6, 275
798, 45, 236
799, 36, 247
800, 40, 229
801, 20, 249
802, 59, 223
803, 11, 268
804, 35, 249
805, 55, 236
806, 0, 282
807, 9, 272
808, 11, 250
809, 35, 250
810, 43, 231
811, 1, 262
812, 13, 267
813, 25, 258
814, 47, 244
815, 12, 260
816, 40, 247
817, 17, 252
818, 27, 259
819, 50, 230
820, 19, 260
821, 10, 250
822, 13, 268
823, 43, 246
824, 24, 248
825, 15, 237
826, 5, 273
827, 21, 262
828, 24, 259
829, 47, 241
830, 11, 271
831, 6, 273
832, 61, 217
833, 9, 241
834, 28, 258
835, 13, 243
836, 55, 235
837, 4, 268
838, 50, 237
839, 43, 229
840, 36, 252
841, 35, 238
842, 10, 251
843, 47, 241
844, 32, 252
845, 15, 267
846, 33, 239
847, 40, 237
848, 19, 248
849, 3, 280
850, 20, 262
851, 26, 257
852, 31, 255
853, 12, 261
854, 49, 244
855, 23, 246
856, 24, 252
857, 11, 265
858, 18, 255
859, 21, 262
860, 22, 261
861, 25, 257
862, 39, 233
863, 25, 258
864, 26, 254
865, 13, 266
866, 16, 264
867, 34, 234
868, 26, 259
869, 53, 231
870, 26, 249
871, 46, 239
872, 12, 268
873, 36, 223
874, 5, 279
875, 10, 262
876, 57, 226
877, 5, 258
878, 19, 250
879, 40, 245
880, 53, 238
881, 7, 272
882, 44, 246
883, 59, 227
884, 12, 265
885, 12, 242
886, 20, 263
887, 47, 224
888, 30, 215
889, 29, 256
890, 17, 262
891, 46, 236
892, 4, 264
893, 9, 267
894, 4, 269
895, 44, 239
896, 7, 275
897, 43, 244
898, 42, 248
899, 36, 252
900, 8, 261
901, 50, 240
902, 11, 246
903, 23, 259
904, 48, 228
905, 27, 257
906, 49, 241
907, 49, 239
908, 44, 242
909, 40, 250
910, 10, 264
911, 36, 250
912, 0, 276
913, 36, 252
914, 14, 250
915, 23, 250
916, 0, 286
917, 16, 251
918, 1, 289
919, 1, 281
920, 20, 225
921, 48, 243
922, 6, 247
923, 4, 277
924, 56, 221
925, 22, 241
926, 3, 275
927, 29, 243
928, 42, 232
929, 52, 239
930, 18, 254
931, 30, 257
932, 49, 241
933, 53, 236
934, 2, 286
935, 22, 241
936, 9, 261
937, 13, 265
938, 34, 251
939, 48, 237
940, 38, 249
941, 49, 236
942, 33, 254
943, 9, 240
944, 15, 262
945, 17, 264
946, 8, 262
947, 35, 254
948, 47, 244
949, 36, 247
950, 37, 229
951, 17, 247
952, 34, 255
953, 44, 245
954, 45, 235
955, 13, 261
956, 10, 233
957, 12, 259
958, 3, 281
959, 9, 266
960, 25, 248
961, 56, 235
962, 55, 235
963, 22, 260
964, 28, 258
965, 52, 239
966, 5, 274
967, 46, 242
968, 12, 252
969, 8, 273
970, 38, 251
971, 21, 260
972, 51, 232
973, 16, 262
974, 32, 253
975, 28, 249
976, 58, 214
977, 34, 243
978, 7, 263
979, 36, 252
980, 32, 248
981, 45, 245
982, 8, 275
983, 50, 240
984, 51, 227
985, 43, 247
986, 52, 234
987, 50, 242
988, 45, 244
989, 1, 268
990, 36, 227
991, 32, 256
992, 14, 268
993, 46, 246
994, 1, 286
995, 31, 233
996, 26, 253
997, 40, 248
998, 41, 243
999, 42, 246
