1000, 125000, RANDOM, YOURS, SMALLEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
209, 57, 222
210, 46, 211
211, 34, 236
212, 59, 226
213, 55, 246
214, 3, 230
215, 1, 233
216, 10, 217
217, 0, 234
218, 7, 239
219, 38, 230
220, 49, 229
221, 40, 257
222, 32, 242
223, 56, 238
224, 17, 242
225, 45, 256
226, 29, 237
227, 20, 233
228, 49, 247
229, 19, 238
230, 35, 235
231, 5, 245
232, 39, 234
233, 26, 249
234, 31, 241
235, 57, 246
236, 49, 222
237, 39, 257
238, 51, 241
239, 33, 277
240, 26, 250
241, 41, 231
242, 11, 260
243, 57, 256
244, 14, 249
245, 36, 254
246, 19, 263
247, 9, 257
248, 30, 235
249, 57, 261
250, 42, 260
251, 13, 236
252, 14, 262
253, 54, 266
254, 48, 255
255, 55, 267
256, 40, 241
257, 10, 277
258, 40, 263
259, 56, 270
260, 21, 264
261, 22, 279
262, 50, 259
263, 53, 263
264, 55, 278
265, 27, 269
266, 35, 282
267, 56, 264
268, 36, 286
269, 14, 278
270, 53, 292
271, 55, 260
272, 55, 282
273, 42, 284
274, 50, 270
275, 56, 259
276, 41, 295
277, 30, 283
278, 25, 267
279, 28, 279
280, 32, 281
281, 5, 256
282, 48, 294
283, 43, 285
284, 51, 291
285, 34, 302
286, 30, 287
287, 24, 286
288, 46, 289
289, 46, 282
290, 14, 303
291, 4, 280
292, 52, 283
293, 51, 295
294, 41, 303
295, 49, 291
296, 54, 285
297, 31, 308
298, 44, 315
299, 40, 302
300, 2, 300
301, 49, 299
302, 48, 289
303, 51, 294
304, 38, 290
305, 50, 284
306, 8, 308
307, 37, 305
308, 31, 307
309, 36, 307
310, 47, 321
311, 3, 288
312, 46, 314
313, 20, 300
314, 45, 301
315, 44, 305
316, 50, 315
317, 32, 320
318, 11, 284
319, 49, 297
320, 45, 325
321, 26, 301
322, 48, 316
323, 37, 339
324, 25, 303
325, 43, 297
326, 5, 308
327, 47, 311
328, 11, 324
329, 0, 317
330, 42, 305
331, 19, 350
332, 39, 317
333, 27, 346
334, 32, 305
335, 35, 327
336, 36, 316
337, 12, 324
338, 47, 320
339, 39, 338
340, 44, 322
341, 40, 326
342, 16, 326
343, 16, 308
344, 25, 346
345, 16, 362
346, 1, 322
347, 33, 348
348, 42, 326
349, 50, 312
350, 39, 341
351, 39, 328
352, 40, 335
353, 46, 323
354, 46, 322
355, 19, 344
356, 29, 312
357, 27, 350
358, 19, 329
359, 48, 320
360, 14, 349
361, 31, 350
362, 39, 332
363, 0, 316
364, 12, 351
365, 44, 335
366, 41, 338
367, 17, 345
368, 35, 346
369, 18, 352
370, 20, 328
371, 25, 354
372, 33, 343
373, 15, 321
374, 43, 330
375, 31, 345
376, 32, 349
377, 11, 340
378, 30, 352
379, 13, 364
380, 34, 348
381, 21, 359
382, 33, 345
383, 7, 355
384, 7, 343
385, 9, 373
386, 37, 336
387, 41, 335
388, 46, 321
389, 17, 362
390, 42, 326
391, 37, 341
392, 6, 378
393, 25, 347
394, 26, 351
395, 1, 382
396, 5, 357
397, 10, 335
398, 28, 348
399, 34, 342
400, 27, 353
401, 7, 354
402, 28, 345
403, 24, 358
404, 39, 341
405, 7, 377
406, 3, 381
407, 17, 367
408, 4, 379
409, 3, 376
410, 19, 365
411, 34, 348
412, 14, 354
413, 8, 367
414, 20, 357
415, 20, 364
416, 16, 360
417, 23, 359
418, 21, 357
419, 4, 372
420, 6, 364
421, 2, 382
422, 33, 348
423, 26, 356
424, 2, 386
425, 6, 376
426, 2, 381
427, 12, 370
428, 38, 339
429, 26, 350
430, 8, 376
431, 0, 384
432, 11, 369
433, 25, 352
434, 6, 365
435, 1, 367
436, 23, 344
437, 10, 370
438, 19, 361
439, 23, 354
440, 17, 365
441, 5, 380
442, 15, 341
443, 15, 366
444, 0, 378
445, 18, 366
446, 14, 369
447, 8, 375
448, 18, 361
449, 5, 377
450, 23, 350
451, 21, 362
452, 7, 375
453, 0, 393
454, 38, 340
455, 9, 359
456, 45, 327
457, 2, 365
458, 21, 348
459, 21, 347
460, 22, 360
461, 6, 353
462, 5, 380
463, 36, 343
464, 20, 349
465, 4, 361
466, 30, 348
467, 15, 368
468, 22, 357
469, 23, 355
470, 18, 364
471, 6, 371
472, 33, 341
473, 41, 338
474, 10, 374
475, 15, 360
476, 23, 343
477, 4, 376
478, 34, 347
479, 13, 344
480, 23, 353
481, 36, 346
482, 22, 354
483, 17, 353
484, 41, 334
485, 12, 346
486, 13, 369
487, 29, 336
488, 17, 347
489, 36, 323
490, 5, 367
491, 45, 329
492, 15, 301
493, 13, 346
494, 13, 350
495, 13, 303
496, 23, 352
497, 10, 372
498, 57, 237
499, 0, 509
500, 57, 229
501, 30, 349
502, 1, 348
503, 13, 311
504, 41, 338
505, 13, 364
506, 23, 304
507, 43, 335
508, 26, 350
509, 27, 339
510, 36, 337
511, 40, 341
512, 49, 313
513, 37, 344
514, 1, 354
515, 4, 329
516, 10, 373
517, 9, 370
518, 15, 364
519, 8, 368
520, 6, 342
521, 40, 338
522, 15, 364
523, 24, 349
524, 0, 364
525, 24, 353
526, 37, 337
527, 22, 361
528, 28, 346
529, 29, 340
530, 4, 381
531, 28, 341
532, 7, 354
533, 8, 365
534, 43, 324
535, 9, 367
536, 20, 359
537, 22, 359
538, 15, 368
539, 2, 363
540, 22, 348
541, 20, 360
542, 11, 372
543, 1, 377
544, 5, 380
545, 10, 358
546, 13, 370
547, 16, 368
548, 16, 345
549, 2, 376
550, 12, 353
551, 34, 346
552, 11, 368
553, 18, 363
554, 14, 367
555, 12, 371
556, 31, 342
557, 7, 376
558, 3, 378
559, 25, 358
560, 9, 375
561, 7, 377
562, 3, 365
563, 12, 369
564, 11, 372
565, 1, 391
566, 35, 348
567, 15, 350
568, 2, 390
569, 1, 394
570, 21, 350
571, 1, 362
572, 27, 354
573, 49, 318
574, 11, 372
575, 19, 361
576, 8, 371
577, 17, 362
578, 14, 367
579, 24, 357
580, 19, 363
581, 0, 372
582, 28, 353
583, 3, 346
584, 28, 351
585, 4, 353
586, 21, 363
587, 38, 344
588, 3, 377
589, 17, 366
590, 14, 363
591, 29, 351
592, 16, 354
593, 38, 341
594, 6, 379
595, 26, 347
596, 12, 362
597, 25, 344
598, 18, 367
599, 4, 367
600, 30, 351
601, 30, 349
602, 32, 348
603, 10, 338
604, 35, 344
605, 9, 352
606, 27, 352
607, 28, 353
608, 13, 367
609, 32, 349
610, 16, 367
611, 31, 335
612, 29, 351
613, 37, 343
614, 24, 347
615, 32, 341
616, 34, 329
617, 45, 323
618, 21, 354
619, 44, 327
620, 29, 353
621, 42, 337
622, 9, 339
623, 36, 346
624, 28, 335
625, 47, 319
626, 18, 327
627, 22, 344
628, 30, 319
629, 35, 345
630, 24, 353
631, 42, 333
632, 10, 358
633, 43, 332
634, 16, 356
635, 30, 342
636, 20, 356
637, 19, 343
638, 37, 324
639, 30, 295
640, 3, 329
641, 31, 338
642, 42, 338
643, 29, 341
644, 26, 355
645, 35, 333
646, 27, 347
647, 33, 340
648, 31, 349
649, 26, 318
650, 35, 330
651, 43, 338
652, 9, 328
653, 32, 326
654, 21, 318
655, 47, 317
656, 38, 324
657, 44, 317
658, 6, 317
659, 44, 327
660, 8, 313
661, 32, 313
662, 20, 334
663, 31, 347
664, 43, 317
665, 18, 332
666, 40, 322
667, 40, 326
668, 8, 324
669, 11, 326
670, 33, 315
671, 23, 315
672, 19, 309
673, 48, 320
674, 50, 316
675, 42, 326
676, 45, 328
677, 33, 330
678, 30, 303
679, 50, 307
680, 51, 309
681, 38, 323
682, 44, 304
683, 26, 314
684, 53, 290
685, 51, 306
686, 47, 284
687, 33, 317
688, 21, 304
689, 2, 304
690, 38, 300
691, 31, 300
692, 25, 299
693, 51, 303
694, 45, 308
695, 53, 294
696, 32, 277
697, 37, 305
698, 48, 279
699, 47, 300
700, 43, 307
701, 7, 299
702, 5, 279
703, 52, 303
704, 52, 290
705, 52, 279
706, 48, 288
707, 39, 287
708, 27, 296
709, 54, 280
710, 8, 272
711, 47, 273
712, 52, 296
713, 36, 277
714, 54, 285
715, 43, 271
716, 24, 290
717, 56, 261
718, 2, 287
719, 1, 280
720, 31, 267
721, 53, 262
722, 45, 279
723, 54, 281
724, 55, 249
725, 10, 268
726, 52, 269
727, 10, 290
728, 55, 274
729, 52, 256
730, 35, 277
731, 18, 252
732, 48, 273
733, 39, 284
734, 17, 250
735, 38, 269
736, 38, 256
737, 52, 260
738, 45, 280
739, 4, 252
740, 6, 266
741, 27, 259
742, 19, 271
743, 27, 246
744, 47, 263
745, 49, 252
746, 34, 257
747, 20, 249
748, 32, 237
749, 53, 258
750, 49, 259
751, 47, 253
752, 17, 250
753, 42, 263
754, 29, 254
755, 39, 256
756, 5, 253
757, 42, 253
758, 38, 256
759, 58, 252
760, 3, 254
761, 52, 235
762, 54, 240
763, 4, 235
764, 52, 237
765, 47, 237
766, 37, 247
767, 44, 252
768, 46, 250
769, 47, 252
770, 39, 238
771, 51, 230
772, 49, 241
773, 50, 243
774, 10, 245
775, 9, 243
776, 53, 240
777, 49, 230
778, 42, 228
779, 7, 242
780, 53, 229
781, 25, 242
782, 1, 231
783, 42, 251
784, 32, 228
785, 22, 225
786, 30, 226
787, 22, 248
788, 22, 213
789, 28, 229
790, 0, 244
791, 34, 244
792, 34, 231
793, 2, 221
794, 11, 212
795, 6, 230
796, 14, 220
797, 20, 236
798, 4, 211
799, 4, 237
800, 18, 204
801, 10, 207
802, 29, 230
803, 24, 208
804, 12, 214
805, 3, 226
806, 12, 205
807, 4, 208
808, 5, 239
809, 24, 218
810, 48, 203
811, 21, 200
812, 29, 208
813, 8, 192
814, 35, 212
815, 23, 214
816, 58, 210
817, 47, 197
818, 15, 195
819, 26, 193
820, 33, 195
821, 34, 199
822, 19, 195
823, 20, 202
824, 3, 218
825, 16, 196
826, 26, 214
827, 53, 197
828, 1, 186
829, 48, 191
830, 34, 201
831, 26, 191
832, 30, 195
833, 44, 188
834, 24, 199
835, 28, 199
836, 19, 184
837, 36, 195
838, 36, 202
839, 0, 209
840, 0, 206
841, 21, 198
842, 7, 184
843, 2, 183
844, 17, 152
845, 51, 193
846, 6, 179
847, 3, 177
848, 34, 176
849, 27, 184
850, 44, 187
851, 41, 181
852, 9, 175
853, 38, 198
854, 15, 175
855, 33, 184
856, 44, 190
857, 6, 183
858, 7, 194
859, 24, 195
860, 20, 167
861, 1, 178
862, 13, 183
863, 23, 188
864, 2, 172
865, 19, 168
866, 21, 181
867, 9, 162
868, 46, 177
869, 36, 167
870, 46, 184
871, 55, 167
872, 10, 176
873, 28, 178
874, 0, 177
875, 5, 170
876, 28, 166
877, 12, 173
878, 13, 142
879, 28, 160
880, 25, 170
881, 1, 166
882, 6, 161
883, 6, 164
884, 29, 150
885, 16, 170
886, 7, 157
887, 42, 161
888, 7, 146
889, 11, 163
890, 6, 155
891, 15, 171
892, 12, 156
893, 17, 142
894, 31, 155
895, 3, 174
896, 19, 160
897, 41, 148
898, 4, 167
899, 13, 159
900, 3, 145
901, 39, 148
902, 5, 142
903, 19, 158
904, 37, 133
905, 44, 138
906, 11, 142
907, 13, 150
908, 54, 154
909, 6, 149
910, 46, 149
911, 12, 133
912, 47, 139
913, 12, 144
914, 3, 148
915, 11, 149
916, 21, 142
917, 22, 155
918, 45, 146
919, 1, 143
920, 2, 124
921, 3, 142
922, 22, 146
923, 0, 135
924, 8, 141
925, 52, 140
926, 12, 116
927, 6, 130
928, 8, 138
929, 1, 130
930, 12, 131
931, 17, 132
932, 44, 128
933, 30, 134
934, 10, 130
935, 15, 126
936, 38, 129
937, 17, 125
938, 16, 139
939, 8, 130
940, 21, 131
941, 8, 110
942, 10, 132
943, 7, 132
944, 25, 117
945, 3, 125
946, 16, 111
947, 16, 132
948, 26, 124
949, 9, 139
950, 13, 129
951, 3, 109
952, 38, 127
953, 7, 117
954, 0, 111
955, 8, 116
956, 4, 123
957, 28, 130
958, 4, 107
959, 33, 115
960, 30, 135
961, 16, 117
962, 6, 113
963, 13, 116
964, 5, 110
965, 29, 105
966, 4, 101
967, 17, 124
968, 4, 102
969, 7, 106
970, 13, 110
971, 22, 126
972, 8, 109
973, 27, 105
974, 10, 121
975, 0, 116
976, 3, 96
977, 7, 98
978, 0, 119
979, 3, 104
980, 20, 105
981, 4, 109
982, 13, 116
983, 13, 110
984, 5, 88
985, 18, 101
986, 15, 103
987, 10, 106
988, 1, 97
989, 9, 93
990, 15, 89
991, 16, 107
992, 16, 97
993, 15, 92
994, 11, 100
995, 9, 107
996, 6, 101
997, 9, 87
998, 14, 93
999, 3, 85
